BIS,Label
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
40.3,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
42.0,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
40.7,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
39.7,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.1,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
40.9,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.7,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
41.9,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.5,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
42.2,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.5,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
41.1,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.5,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
39.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
38.1,RE
