BIS,Label
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.4,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
77.0,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
76.7,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.1,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
77.2,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.8,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
76.5,RE
