BIS,Label
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.8,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
20.3,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.8,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
19.1,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.8,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
18.4,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
17.7,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.8,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
16.7,DA
